8.720000000000000000e+02,2.040759346266307894e-01,9.164335882386887011e-01,9.388809875302466246e-01
8.730000000000000000e+02,2.342728111472178743e-01,9.140589430378582847e-01,9.436034661817995772e-01
8.740000000000000000e+02,2.101966813590075700e-01,9.508037321326774371e-01,9.737609469945732732e-01
8.750000000000000000e+02,1.912288262422802698e-01,9.094844089347376981e-01,9.293709453610917715e-01
8.760000000000000000e+02,1.852177081380252388e-01,9.233644660320081687e-01,9.417576846187548645e-01
8.770000000000000000e+02,1.686085224250009063e-01,9.631798757609444372e-01,9.778263173515070461e-01
8.780000000000000000e+02,1.924761435068226834e-01,9.707418491489321344e-01,9.896397342004547015e-01
8.790000000000000000e+02,1.787578868950357724e-01,1.000940603700186227e+00,1.016777494962822104e+00
8.800000000000000000e+02,1.913429808044854463e-01,1.029021552334083767e+00,1.046660160449031984e+00
8.810000000000000000e+02,2.142910392860354341e-01,9.968511779223057090e-01,1.019623911274827543e+00
8.820000000000000000e+02,2.121488435328066358e-01,9.386454157298306233e-01,9.623213331745970045e-01
8.830000000000000000e+02,1.963091764352615232e-01,9.104519216460161823e-01,9.313753241210624978e-01
8.840000000000000000e+02,1.909184638134748813e-01,9.569110531081171933e-01,9.757707842446315949e-01
8.850000000000000000e+02,1.583816750007720486e-01,1.012597257667564365e+00,1.024908757505721635e+00
8.860000000000000000e+02,1.532040074069115632e-01,9.666767662421310581e-01,9.787417628148299409e-01
8.870000000000000000e+02,1.824805670359405108e-01,9.802731528338329836e-01,9.971131387723970452e-01
8.880000000000000000e+02,1.864044374715850827e-01,1.024843261901650981e+00,1.041657489664579828e+00
8.890000000000000000e+02,1.928030720707266110e-01,1.017545268466045094e+00,1.035650229555106883e+00
8.900000000000000000e+02,2.043255001140575344e-01,1.029409852125958924e+00,1.049492045539578422e+00
8.910000000000000000e+02,1.830889172556932343e-01,1.024385482692413474e+00,1.040618647138725317e+00
8.920000000000000000e+02,1.534964175514935969e-01,1.034075132264008046e+00,1.045405437793379910e+00
8.930000000000000000e+02,2.129207612560401197e-01,1.009943021994284651e+00,1.032143477549899657e+00
8.940000000000000000e+02,2.235530009913057892e-01,1.017633803115120639e+00,1.041899468036510124e+00
8.950000000000000000e+02,1.784797782537648481e-01,9.966299354319936299e-01,1.012485189740913283e+00
8.960000000000000000e+02,1.576421711367541612e-01,9.257559585387759027e-01,9.390820778242748856e-01
8.970000000000000000e+02,1.813066226118872637e-01,9.538624707192759899e-01,9.709406286944691766e-01
8.980000000000000000e+02,1.685781737464675800e-01,1.010492051588144147e+00,1.024457313403789760e+00
8.990000000000000000e+02,1.959499291988586467e-01,9.655960034062747166e-01,9.852776342469203863e-01
9.000000000000000000e+02,2.208826681732801722e-01,9.836653099996947036e-01,1.008160004759235839e+00
9.010000000000000000e+02,1.890477189822813431e-01,1.041263851328026346e+00,1.058286089927897411e+00
9.020000000000000000e+02,1.853715434772892634e-01,9.744114881954728524e-01,9.918872705395854750e-01
9.030000000000000000e+02,1.878530847368634349e-01,9.684613481408825830e-01,9.865121206999999393e-01
9.040000000000000000e+02,1.809511789450402031e-01,1.001376498134596282e+00,1.017594329867215208e+00
9.050000000000000000e+02,1.999701081155258464e-01,9.800856790477709968e-01,1.000277952578314977e+00
9.060000000000000000e+02,2.165747663022270508e-01,1.040974925011701746e+00,1.063265453168672270e+00
9.070000000000000000e+02,2.068778233368193664e-01,1.102928481994752685e+00,1.122162942795666085e+00
9.080000000000000000e+02,2.175449164094118704e-01,1.052887316908224014e+00,1.075126733349039743e+00
9.090000000000000000e+02,2.018831429582191028e-01,1.053280602677761246e+00,1.072453649995148695e+00
9.100000000000000000e+02,2.087179174693485628e-01,1.048300976622366321e+00,1.068877030654203919e+00
9.110000000000000000e+02,2.224562315723569994e-01,1.042082517621195636e+00,1.065562174862219935e+00
9.120000000000000000e+02,2.017100657881509551e-01,1.075291996871540423e+00,1.094047452890524630e+00
9.130000000000000000e+02,1.845974176835200042e-01,1.093911442062961648e+00,1.109377505492018079e+00
9.140000000000000000e+02,2.237613811491603877e-01,1.022942648419355560e+00,1.047129799809453088e+00
9.150000000000000000e+02,2.222603157600740731e-01,1.038451214949390744e+00,1.061970137900135835e+00
9.160000000000000000e+02,1.966150964671681267e-01,1.093634732725240255e+00,1.111168045248692948e+00
9.170000000000000000e+02,1.864957871124895417e-01,1.047644548851833335e+00,1.064114551798662323e+00
9.180000000000000000e+02,1.910107674290049129e-01,1.005023919425722001e+00,1.023014267687238910e+00
9.190000000000000000e+02,1.767590657027548473e-01,1.002599250834922184e+00,1.018061405359646399e+00
9.200000000000000000e+02,1.505631204276126622e-01,1.044379198700085221e+00,1.055176366258424370e+00
9.210000000000000000e+02,1.429501400521360766e-01,1.083389390887984138e+00,1.092779627751891747e+00
9.220000000000000000e+02,1.932574890974511073e-01,1.131227914854495920e+00,1.147617119268574903e+00
9.230000000000000000e+02,2.244573580422245251e-01,1.114762445123556045e+00,1.137135178700028115e+00
9.240000000000000000e+02,2.177756303928100878e-01,1.108597203475450099e+00,1.129784928535769728e+00
9.250000000000000000e+02,2.320604728027433339e-01,1.169144056841871393e+00,1.191952133554909921e+00
9.260000000000000000e+02,2.038400816158846829e-01,1.164666137905904897e+00,1.182369651021974999e+00
9.270000000000000000e+02,2.191064777760257376e-01,1.063364898690160265e+00,1.085703714818066823e+00
9.280000000000000000e+02,2.280961494961075420e-01,1.080606710087894662e+00,1.104417817359867771e+00
9.290000000000000000e+02,1.852009555218777914e-01,1.166356999834339492e+00,1.180969112631138129e+00
9.300000000000000000e+02,2.002987621180997435e-01,1.139128505383405487e+00,1.156604230444914894e+00
9.310000000000000000e+02,2.277539564100982961e-01,1.116427900169541187e+00,1.139422275075147040e+00
9.320000000000000000e+02,2.910816021651457253e-01,1.102998950219874263e+00,1.140760791448046207e+00
9.330000000000000000e+02,2.774272207848234584e-01,1.124410656625869587e+00,1.158130039143364209e+00
9.340000000000000000e+02,2.163845649191679932e-01,1.170460901555381072e+00,1.190294502215772265e+00
9.350000000000000000e+02,2.055865567572597308e-01,1.142614469287355439e+00,1.160962384293363181e+00
9.360000000000000000e+02,2.086547064404900564e-01,1.115248854668728473e+00,1.134599838868170174e+00
9.370000000000000000e+02,2.282635642602796333e-01,1.123050105887477779e+00,1.146012999534770538e+00
9.380000000000000000e+02,1.997565483944600540e-01,1.150793318983386326e+00,1.168001687346070128e+00
9.390000000000000000e+02,1.846263242316323605e-01,1.160332353273939576e+00,1.174928955151554044e+00
9.400000000000000000e+02,2.101992769153435414e-01,1.089311649603307508e+00,1.109406871250224302e+00
9.410000000000000000e+02,2.010111787416237472e-01,1.103918186004104074e+00,1.122069897720141318e+00
9.420000000000000000e+02,2.281580638555535112e-01,1.125969634542258957e+00,1.148853219525254543e+00
9.430000000000000000e+02,2.549396483109110378e-01,1.136782885974309654e+00,1.165019121785119571e+00
9.440000000000000000e+02,2.061296161844903274e-01,1.146182376655090929e+00,1.164570074844394343e+00
9.450000000000000000e+02,1.821128192867260687e-01,1.121799875729653007e+00,1.136485829271806303e+00
9.460000000000000000e+02,2.256661846093021839e-01,1.174338608708487941e+00,1.195824566890773877e+00
9.470000000000000000e+02,2.387311064916415038e-01,1.194368344602418031e+00,1.217993548338842213e+00
9.480000000000000000e+02,2.504355582357318810e-01,1.215467086231104998e+00,1.240998874511969552e+00
9.490000000000000000e+02,2.388686469632479159e-01,1.233457446943893032e+00,1.256373950670500061e+00
9.500000000000000000e+02,2.110726847337396350e-01,1.140035066804092390e+00,1.159410036088923679e+00
9.510000000000000000e+02,2.119612208320384994e-01,1.116989932632095339e+00,1.136923070721172824e+00
9.520000000000000000e+02,2.495894736986229989e-01,1.240370719410308187e+00,1.265232953630121449e+00
9.530000000000000000e+02,2.525201426229971013e-01,1.265856555043004539e+00,1.290797908417766982e+00
9.540000000000000000e+02,2.156053561713237865e-01,1.277577260709432228e+00,1.295642437824410020e+00
9.550000000000000000e+02,2.377723244589392826e-01,1.290845596998407840e+00,1.312561630388753509e+00
9.560000000000000000e+02,2.868082867494406996e-01,1.144264555589554311e+00,1.179661123597242511e+00
9.570000000000000000e+02,2.224871360679129828e-01,1.067181506334461183e+00,1.090127007819727378e+00
9.580000000000000000e+02,2.109012489131064649e-01,1.144435604513365456e+00,1.163706229969995620e+00
9.590000000000000000e+02,2.297322758455805913e-01,1.238913145951271666e+00,1.260032817737723354e+00
9.600000000000000000e+02,2.102787226692105216e-01,1.244562590369733268e+00,1.262201720231443725e+00
9.610000000000000000e+02,2.181665308842239415e-01,1.246128316157944393e+00,1.265081979766011333e+00
9.620000000000000000e+02,2.176491608666072941e-01,1.241090693212597351e+00,1.260030660739992925e+00
9.630000000000000000e+02,1.969319178041080420e-01,1.180566984899316108e+00,1.196879520287763121e+00
9.640000000000000000e+02,1.845816223546189183e-01,1.241592757846570416e+00,1.255238205142002128e+00
9.650000000000000000e+02,1.687831825730417290e-01,1.235537140603994555e+00,1.247012344979543164e+00
9.660000000000000000e+02,1.863266446786234209e-01,1.182413154628612073e+00,1.197003962715237124e+00
9.670000000000000000e+02,2.346133598748919302e-01,1.249514061591053826e+00,1.271349211957736536e+00
9.680000000000000000e+02,2.601487195064592362e-01,1.275365595688684905e+00,1.301627734387679869e+00
9.690000000000000000e+02,2.775227264425806917e-01,1.257450785167527174e+00,1.287711668352257144e+00
9.700000000000000000e+02,2.392653376285589217e-01,1.309303106138075989e+00,1.330985546703389977e+00
9.710000000000000000e+02,1.998092849102192647e-01,1.296203295368519193e+00,1.311513146430695054e+00
9.720000000000000000e+02,2.168239462103232207e-01,1.286676313652104442e+00,1.304817443079140160e+00
9.730000000000000000e+02,2.036406474963082525e-01,1.266159507013084884e+00,1.282431054876765675e+00
9.740000000000000000e+02,1.786735340035246755e-01,1.250938379894397157e+00,1.263634069676078164e+00
9.750000000000000000e+02,1.637471877052244507e-01,1.316325764459522318e+00,1.326471507293434327e+00
9.760000000000000000e+02,1.846050385518818726e-01,1.323666253596567755e+00,1.336477224336095837e+00
9.770000000000000000e+02,2.167668216327963970e-01,1.305582374658546208e+00,1.323455020761882039e+00
9.780000000000000000e+02,1.959768306504959257e-01,1.314730127114757119e+00,1.329256267728310847e+00
9.790000000000000000e+02,1.618505962295233302e-01,1.293043062321706849e+00,1.303133138446778361e+00
9.800000000000000000e+02,1.677335951792239266e-01,1.207357777013478461e+00,1.218953387405226518e+00
9.810000000000000000e+02,1.942509409788144015e-01,1.198933049292220554e+00,1.214567365260691201e+00
9.820000000000000000e+02,2.363809149910903740e-01,1.250008963422234887e+00,1.272162861275219825e+00
9.830000000000000000e+02,2.466463669455513097e-01,1.281149160889488492e+00,1.304675286335753581e+00
9.840000000000000000e+02,2.282317366502739642e-01,1.304271253672400155e+00,1.324089584873536563e+00
9.850000000000000000e+02,2.196658020209009687e-01,1.328808425250717073e+00,1.346842565259494418e+00
9.860000000000000000e+02,2.189833856868991790e-01,1.322919875786020549e+00,1.340921593888545482e+00
9.870000000000000000e+02,1.952465605233446311e-01,1.343860062287590473e+00,1.357969471824680863e+00
9.880000000000000000e+02,1.823680658691370360e-01,1.403911443889261257e+00,1.415706697636229805e+00
9.890000000000000000e+02,2.253561675093681826e-01,1.365041424874702036e+00,1.383518519521320655e+00
9.900000000000000000e+02,2.277927053482844411e-01,1.349606964847136714e+00,1.368695903469353770e+00
9.910000000000000000e+02,2.124411835583643882e-01,1.342215167552743393e+00,1.358923401991560587e+00
9.920000000000000000e+02,1.595322784106835978e-01,1.307963214423360165e+00,1.317656373315740925e+00
9.930000000000000000e+02,2.003320591677877904e-01,1.333916976391753328e+00,1.348876359729283658e+00
9.940000000000000000e+02,2.647811199309178520e-01,1.438768112182676973e+00,1.462929500046251441e+00
9.950000000000000000e+02,2.212331467944770036e-01,1.473647086595552214e+00,1.490161011794412627e+00
9.960000000000000000e+02,1.815344092486028404e-01,1.385890486119415010e+00,1.397729294698207392e+00
9.970000000000000000e+02,1.721443671068742798e-01,1.337381526620448735e+00,1.348415006914513548e+00
9.980000000000000000e+02,1.820938473491043041e-01,1.290021289272831995e+00,1.302809692940430475e+00
9.990000000000000000e+02,2.005735066617623241e-01,1.301499749817961682e+00,1.316864203458660398e+00
1.000000000000000000e+03,2.151923485910985645e-01,1.308052732356173697e+00,1.325635582472273866e+00
1.001000000000000000e+03,2.319452467222179737e-01,1.370903042380048120e+00,1.390386187030028919e+00
1.002000000000000000e+03,1.944531286444475537e-01,1.444354766136313195e+00,1.457385573450038718e+00
1.003000000000000000e+03,1.743200703254818573e-01,1.407233731794039322e+00,1.417989514353776626e+00
1.004000000000000000e+03,1.786282526736832355e-01,1.397209503776589035e+00,1.408581715803835177e+00
1.005000000000000000e+03,2.059160541874962003e-01,1.354442067633705449e+00,1.370005378072660873e+00
1.006000000000000000e+03,2.263385543392769372e-01,1.424942654883891491e+00,1.442806539660790976e+00
1.007000000000000000e+03,2.840942455763341146e-01,1.401387145019299396e+00,1.429893517222498911e+00
1.008000000000000000e+03,2.635907074874005995e-01,1.316537177904423483e+00,1.342665335025170492e+00
1.009000000000000000e+03,2.440509509013880363e-01,1.363280987779288633e+00,1.384953399315783651e+00
1.010000000000000000e+03,2.439814911476776982e-01,1.366045506878869054e+00,1.387662529178687043e+00
1.011000000000000000e+03,2.269535749008680936e-01,1.368589688159607132e+00,1.387279950009043361e+00
1.012000000000000000e+03,2.343296328896281033e-01,1.372912616788144469e+00,1.392766825490274751e+00
1.013000000000000000e+03,2.453366966756871381e-01,1.363948366743571228e+00,1.385837379304726946e+00
1.014000000000000000e+03,2.209674688168783152e-01,1.405326065172891381e+00,1.422591990603651713e+00
1.015000000000000000e+03,2.043373813055208155e-01,1.430783811422421392e+00,1.445301380483416498e+00
1.016000000000000000e+03,2.568456509013519184e-01,1.478779864716077030e+00,1.500919577018248630e+00
1.017000000000000000e+03,2.282440931066874734e-01,1.522182309371508557e+00,1.539199255782588205e+00
1.018000000000000000e+03,1.978860987506326496e-01,1.487693439878505997e+00,1.500796681478302474e+00
1.019000000000000000e+03,2.066813088594683101e-01,1.465814574032297424e+00,1.480313996717368630e+00
1.020000000000000000e+03,2.018803506253185054e-01,1.465650673237693491e+00,1.479488956339555239e+00
1.021000000000000000e+03,1.978336132633742861e-01,1.444629196921800141e+00,1.458112360257524109e+00
1.022000000000000000e+03,2.010333648769213055e-01,1.444697066846170719e+00,1.458617163188362875e+00
1.023000000000000000e+03,1.847436681329620300e-01,1.473393621623559691e+00,1.484930633786040399e+00
1.024000000000000000e+03,1.872038951010485119e-01,1.466227349666514801e+00,1.478129879019802750e+00
1.025000000000000000e+03,2.325972083885251840e-01,1.380554161352596010e+00,1.400011162019111799e+00
1.026000000000000000e+03,1.961805008404765016e-01,1.288951505361532357e+00,1.303795525411780343e+00
1.027000000000000000e+03,1.895494864350512065e-01,1.329391945353948667e+00,1.342837276880467279e+00
1.028000000000000000e+03,2.584689492602624261e-01,1.385045399917333109e+00,1.408955981414561576e+00
1.029000000000000000e+03,2.539695941817598501e-01,1.387507530093138541e+00,1.410559357430239302e+00
1.030000000000000000e+03,1.981456979495751780e-01,1.456002569103907573e+00,1.469423423950054985e+00
1.031000000000000000e+03,1.982876225092856382e-01,1.526750374671496768e+00,1.539572891356541628e+00
1.032000000000000000e+03,2.273289428100781218e-01,1.496935706331211868e+00,1.514098727668863553e+00
1.033000000000000000e+03,2.423100892166908660e-01,1.464583515827164062e+00,1.484492860935632041e+00
1.034000000000000000e+03,2.182910035182714648e-01,1.495964903464656937e+00,1.511807512421814437e+00
1.035000000000000000e+03,1.736790909480744050e-01,1.515658886102154934e+00,1.525577361412056909e+00
1.036000000000000000e+03,2.237162209421348080e-01,1.413011388395124523e+00,1.430611803127231019e+00
1.037000000000000000e+03,2.295144272247402473e-01,1.429599428140872153e+00,1.447905866154636678e+00
1.038000000000000000e+03,1.879152778647542876e-01,1.503016593894456854e+00,1.514718136544578986e+00
1.039000000000000000e+03,2.338036276465004504e-01,1.543274116084373482e+00,1.560884087200797854e+00
1.040000000000000000e+03,2.350178555632744248e-01,1.577780779314025716e+00,1.595188258484350419e+00
1.041000000000000000e+03,1.777437678671688337e-01,1.534343615753715584e+00,1.544604537808886624e+00
1.042000000000000000e+03,1.645594226148095751e-01,1.487577035677158710e+00,1.496651342379166971e+00
1.043000000000000000e+03,1.883402503475472278e-01,1.439515667338727489e+00,1.451784214824860753e+00
1.044000000000000000e+03,2.859233139235907162e-01,1.441224529491101913e+00,1.469312861800337267e+00
1.045000000000000000e+03,3.017104251296859885e-01,1.417491364653019392e+00,1.449244958417249762e+00
1.046000000000000000e+03,2.475441900681085161e-01,1.428934181742806064e+00,1.450217577396391233e+00
1.047000000000000000e+03,2.514212106701981808e-01,1.462744144562824644e+00,1.484194413689694958e+00
1.048000000000000000e+03,2.386243064575885586e-01,1.503771058615950063e+00,1.522586272223449333e+00
1.049000000000000000e+03,2.141093138473010304e-01,1.561727881590226463e+00,1.576336504180645859e+00
1.050000000000000000e+03,2.167559550010915714e-01,1.545552712909441517e+00,1.560678164263910483e+00
1.051000000000000000e+03,2.650076573934226909e-01,1.543575363649265508e+00,1.566158983546086736e+00
1.052000000000000000e+03,2.563337102642616050e-01,1.560094387911461711e+00,1.581012798876303638e+00
1.053000000000000000e+03,2.189381508521263120e-01,1.607521546414433455e+00,1.622362301116862637e+00
1.054000000000000000e+03,2.849387279534620343e-01,1.600292244746932990e+00,1.625461579762780495e+00
1.055000000000000000e+03,2.623355435886454701e-01,1.563152927880474774e+00,1.585013253374006226e+00
1.056000000000000000e+03,2.239215443366990854e-01,1.568211787856598427e+00,1.584117757488539890e+00
1.057000000000000000e+03,2.692149199680480276e-01,1.515863687604933618e+00,1.539584162211546925e+00
1.058000000000000000e+03,2.530779877691075042e-01,1.537178713623511550e+00,1.557872544693722716e+00
1.059000000000000000e+03,2.283516763597280841e-01,1.545499223682317957e+00,1.562277932539196446e+00
1.060000000000000000e+03,2.420378078492880503e-01,1.496357186438949549e+00,1.515805769165686101e+00
1.061000000000000000e+03,2.527416686727054773e-01,1.508188841590550222e+00,1.529219386805473535e+00
1.062000000000000000e+03,2.341263281644142824e-01,1.504729224930877463e+00,1.522834586519767441e+00
1.063000000000000000e+03,2.583713911535378549e-01,1.533822330158977509e+00,1.555431360189491352e+00
1.064000000000000000e+03,2.689465946052033152e-01,1.606095046902373147e+00,1.628457420516137288e+00
1.065000000000000000e+03,2.267400266101780859e-01,1.593179650395423641e+00,1.609233493965766426e+00
1.066000000000000000e+03,2.181104303016733470e-01,1.578417002833649940e+00,1.593415323963198516e+00
1.067000000000000000e+03,2.107868147739791198e-01,1.617025690757073475e+00,1.630706339550733297e+00
1.068000000000000000e+03,1.939303526424717705e-01,1.586764242659301605e+00,1.598571156832932605e+00
1.069000000000000000e+03,1.888664695393701132e-01,1.565058634684431738e+00,1.576413357376980739e+00
1.070000000000000000e+03,2.181696243003127811e-01,1.559878703861097060e+00,1.575061762511780650e+00
1.071000000000000000e+03,2.504609639532477949e-01,1.592944677454586788e+00,1.612514632459280728e+00
1.072000000000000000e+03,2.364068855006136172e-01,1.578333635012586500e+00,1.595940249171047709e+00
1.073000000000000000e+03,2.359575353014419508e-01,1.515213129071600218e+00,1.533475394317261653e+00
1.074000000000000000e+03,2.317966777082401952e-01,1.566920689261623867e+00,1.583972899462834372e+00
1.075000000000000000e+03,1.701706254454585787e-01,1.549192367855687591e+00,1.558510517894188041e+00
1.076000000000000000e+03,1.716180863498603659e-01,1.504969545844678791e+00,1.514723110499845316e+00
1.077000000000000000e+03,2.006214747413243293e-01,1.586514654245690048e+00,1.599149062552864597e+00
1.078000000000000000e+03,2.015447310488810984e-01,1.617910062187934095e+00,1.630415053887361854e+00
1.079000000000000000e+03,2.661142203501662973e-01,1.536518993046637638e+00,1.559393277613325468e+00
1.080000000000000000e+03,2.875223519457216770e-01,1.438228919938542294e+00,1.466687263535068064e+00
1.081000000000000000e+03,3.188324973600401568e-01,1.576912465502207983e+00,1.608821644940511053e+00
1.082000000000000000e+03,2.628450187972063423e-01,1.772284118481350479e+00,1.791669193943937977e+00
1.083000000000000000e+03,3.192821878939168245e-01,1.833007374945859969e+00,1.860606662385211774e+00
1.084000000000000000e+03,3.293610981397759319e-01,1.810873438048890227e+00,1.840581794324514187e+00
1.085000000000000000e+03,2.898899215086832015e-01,1.775849059582047751e+00,1.799354342260232720e+00
1.086000000000000000e+03,2.660381763083241036e-01,1.740125758007294410e+00,1.760344842618605021e+00
1.087000000000000000e+03,2.404409270000383014e-01,1.774420551177246175e+00,1.790636795058338837e+00
1.088000000000000000e+03,2.202803983778648389e-01,1.874032056009332647e+00,1.886933915339929824e+00
1.089000000000000000e+03,2.306325660169964431e-01,1.856125496223954174e+00,1.870399218947710551e+00
1.090000000000000000e+03,2.497611164127531980e-01,1.805525530282101832e+00,1.822718589297922742e+00
1.091000000000000000e+03,2.931723386092818795e-01,1.824149717536651005e+00,1.847558446197217874e+00
1.092000000000000000e+03,3.198573231511024351e-01,1.967862508751873296e+00,1.993687929572882211e+00
1.093000000000000000e+03,2.673516044046703732e-01,1.959894621507523249e+00,1.978045451396875931e+00
1.094000000000000000e+03,2.354956886554168960e-01,1.953753624680125922e+00,1.967895181488592549e+00
1.095000000000000000e+03,2.539779372773670607e-01,2.072318471840463250e+00,2.087823900944440592e+00
1.096000000000000000e+03,3.259406685502140855e-01,2.125550657299938084e+00,2.150395990547592007e+00
1.097000000000000000e+03,3.263834056260822014e-01,2.115754155391448066e+00,2.140780645821579231e+00
1.098000000000000000e+03,2.261576620906532997e-01,2.096172696664021284e+00,2.108337558922201094e+00
1.099000000000000000e+03,2.237581291919011339e-01,2.125599717450161741e+00,2.137344581297940138e+00
1.100000000000000000e+03,2.882069970478128851e-01,2.169023762737023908e+00,2.188087602557355460e+00
1.101000000000000000e+03,3.649450109907571016e-01,2.189781852979527432e+00,2.219984104601989916e+00
1.102000000000000000e+03,3.647117742633877446e-01,2.229000735552900014e+00,2.258640953622712555e+00
1.103000000000000000e+03,2.907760585843826573e-01,2.286594617395806939e+00,2.305008820058905172e+00
1.104000000000000000e+03,2.475801046770629288e-01,2.353341251497166553e+00,2.366328581205525250e+00
1.105000000000000000e+03,3.507841269812878027e-01,2.291627357617719518e+00,2.318319531454625437e+00
1.106000000000000000e+03,3.989577971653257005e-01,2.210835017869904551e+00,2.246543745436271777e+00
1.107000000000000000e+03,3.946565880304275242e-01,2.306440885210061964e+00,2.339962260260705751e+00
1.108000000000000000e+03,3.859451683789655307e-01,2.318139562984168123e+00,2.350047809400374721e+00
1.109000000000000000e+03,3.398668003782626124e-01,2.370324810580368258e+00,2.394566589103801491e+00
1.110000000000000000e+03,2.561230002226310698e-01,2.473472372074444259e+00,2.486697522148324513e+00
1.111000000000000000e+03,2.893862503363514027e-01,2.497845137836463447e+00,2.514552591316593588e+00
1.112000000000000000e+03,3.253030275238235625e-01,2.440019419949185586e+00,2.461608585751464684e+00
1.113000000000000000e+03,2.844848657419009053e-01,2.461416380086275613e+00,2.477801895832919765e+00
1.114000000000000000e+03,2.534163043872094123e-01,2.542080650381823403e+00,2.554680773868811094e+00
1.115000000000000000e+03,3.089719202315567848e-01,2.608953667387555075e+00,2.627185354341514678e+00
1.116000000000000000e+03,3.416542950677999291e-01,2.782386828109482568e+00,2.803284523300376474e+00
1.117000000000000000e+03,3.577599995326078974e-01,2.769186012144058573e+00,2.792200456113400620e+00
1.118000000000000000e+03,3.543995037758095323e-01,2.735740414238272411e+00,2.758600120056029059e+00
1.119000000000000000e+03,4.047047413909349300e-01,2.778432901236342456e+00,2.807752716030544882e+00
1.120000000000000000e+03,3.923573906167977521e-01,2.798061632727320003e+00,2.825436819770051233e+00
1.121000000000000000e+03,3.271860169058937173e-01,2.790150982844922467e+00,2.809269157045873211e+00
1.122000000000000000e+03,3.416592608333868797e-01,2.842236581650950722e+00,2.862697999543104999e+00
1.123000000000000000e+03,3.445498346797546962e-01,2.944704117311798708e+00,2.964792897841417307e+00
1.124000000000000000e+03,3.732547625185025919e-01,2.907267208841625372e+00,2.931129772178044934e+00
1.125000000000000000e+03,3.448089605836200944e-01,2.931953639765692010e+00,2.952159440991295902e+00
1.126000000000000000e+03,3.183076570936266836e-01,2.977947286192750287e+00,2.994910650404649211e+00
1.127000000000000000e+03,3.288679396074143946e-01,3.046388825640863551e+00,3.064088608165753680e+00
1.128000000000000000e+03,3.196128539784592326e-01,3.130405973436611422e+00,3.146679827207698565e+00
1.129000000000000000e+03,3.212415618806872541e-01,3.079391996585542746e+00,3.096102583848706402e+00
1.130000000000000000e+03,2.841636452849148897e-01,3.055918818335227272e+00,3.069102279422598833e+00
1.131000000000000000e+03,3.859324675999193932e-01,3.195115860461310131e+00,3.218339514612960084e+00
1.132000000000000000e+03,4.621671134513472556e-01,3.152523503941818017e+00,3.186220783885125751e+00
1.133000000000000000e+03,4.078341898283007194e-01,3.155595080371173644e+00,3.181840511033773744e+00
1.134000000000000000e+03,3.149642625003153396e-01,3.377169160573245676e+00,3.391824586528520591e+00
1.135000000000000000e+03,2.826999645350790624e-01,3.427558427666519414e+00,3.439197005845392674e+00
1.136000000000000000e+03,2.889666594497061758e-01,3.399929715658980722e+00,3.412187539056796393e+00
1.137000000000000000e+03,3.457171742186866958e-01,3.357375367052794601e+00,3.375128104212141267e+00
1.138000000000000000e+03,3.490317047112285742e-01,3.367903723515894399e+00,3.385941319894048895e+00
1.139000000000000000e+03,3.101383884460697793e-01,3.502667004652327165e+00,3.516370567142778736e+00
1.140000000000000000e+03,2.901629476027718368e-01,3.595485043672432379e+00,3.607174411562834582e+00
1.141000000000000000e+03,3.909969517735599753e-01,3.636695032714806430e+00,3.657653534339845525e+00
1.142000000000000000e+03,3.571095894250358449e-01,3.643477591627923839e+00,3.660936522196764908e+00
1.143000000000000000e+03,3.840328624875061769e-01,3.740954170941368950e+00,3.760614224904486491e+00
1.144000000000000000e+03,3.750202071545019611e-01,3.785399998694162882e+00,3.803931296157697428e+00
1.145000000000000000e+03,2.364021868861967413e-01,3.712375514376266672e+00,3.719894884765565735e+00
1.146000000000000000e+03,3.389192878012330934e-01,3.913185561912941424e+00,3.927834966696997387e+00
1.147000000000000000e+03,3.302746384472449726e-01,3.906019996616798995e+00,3.919958360846675482e+00
1.148000000000000000e+03,2.908335142594337119e-01,3.750462916199886809e+00,3.761722506885250450e+00
1.149000000000000000e+03,3.081311397662379048e-01,3.801170633219163708e+00,3.813639073397142365e+00
1.150000000000000000e+03,3.327200915990823904e-01,3.930170991471571451e+00,3.944229542199380045e+00
1.151000000000000000e+03,3.347909043195717582e-01,4.031451605337223576e+00,4.045329034305020777e+00
1.152000000000000000e+03,3.517897069349731343e-01,4.072036760652093967e+00,4.087204347473635480e+00
1.153000000000000000e+03,3.322354080656931830e-01,4.157456903922574831e+00,4.170710763688373568e+00
1.154000000000000000e+03,3.050280665077230169e-01,4.170630749692198158e+00,4.181770315504612867e+00
1.155000000000000000e+03,3.326479674736294023e-01,4.178188006290374013e+00,4.191409033508071147e+00
1.156000000000000000e+03,3.120338757255992079e-01,4.263206333553332783e+00,4.274610319321467955e+00
1.157000000000000000e+03,2.708526978583528089e-01,4.342872550609445881e+00,4.351310512336961089e+00
1.158000000000000000e+03,2.996607796592021811e-01,4.307536860080815266e+00,4.317947473490251653e+00
1.159000000000000000e+03,3.177857922859282369e-01,4.316834142851550205e+00,4.328515314362151756e+00
1.160000000000000000e+03,2.759646152178191758e-01,4.405838999149290558e+00,4.414473213790875761e+00
1.161000000000000000e+03,2.507338457851787106e-01,4.424435951763885377e+00,4.431534830358780930e+00
1.162000000000000000e+03,2.750141421995295765e-01,4.463372250560535548e+00,4.471836829031619054e+00
